name	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	H13	H14	H15	H16
H4-u6	0.0	0.0	0.0	0.5539568345323741	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
H4-u7	0.0	0.0	0.0	0.6131095123900879	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
H4-u8	0.0	0.0	0.0	0.6131095123900879	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
H4-u9	0.0	0.0	0.0	0.6083133493205436	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	0.0	0.0
H5-u1	0.0	0.0	0.0	0.0	0.7355889724310777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H5-u2	0.0	0.0045871559633027525	0.0	0.0	0.6672932330827067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H5-u3	0.0	0.0045871559633027525	0.0	0.0	0.6672932330827067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H5-u4	0.0008318374852239394	0.0	0.0	0.0	0.2211779448621554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u1	0.0	0.0	0.0	0.0	0.0003132832080200501	0.6283987915407855	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u10	0.0	0.0	0.0	0.0	0.0	0.6631419939577039	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u11	0.0	0.0	0.0	0.0	0.0	0.6631419939577039	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u12	0.0	0.0	0.0	0.0	0.0	0.6631419939577039	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u13	0.0	0.0	0.0	0.0	0.0	0.6616314199395771	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u14	0.0	0.0	0.0	0.0	0.0	0.6601208459214502	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u2	0.0008318374852239394	0.0	0.0	0.0	0.0	0.5755287009063444	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u3	0.0	0.0	0.0	0.0	0.0	0.5755287009063444	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u4	0.0	0.0	0.0	0.0	0.0	0.676737160120846	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u5	0.0	0.0	0.0	0.0	0.0	0.6858006042296072	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u6	0.0	0.0	0.0	0.0	0.0	0.6858006042296072	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u7	0.0	0.0	0.0	0.0	0.0	0.6978851963746223	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u8	0.0	0.0	0.0	0.0	0.0	0.6661631419939577	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H6-u9	0.0	0.0	0.0	0.0	0.0	0.6661631419939577	0.0	0.0	0.0003244646333549643	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H7-u1	0.0	0.0	0.0	0.0	0.0	0.0	0.6584507042253521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H7-u2	0.0	0.0	0.0	0.0	0.0	0.0	0.7975352112676056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H7-u3	0.0	0.0	0.0	0.0	0.0	0.0	0.7934272300469484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H7-u4	0.0	0.0	0.0	0.0	0.0	0.0	0.7934272300469484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H7-u5	0.0	0.0	0.0	0.0	0.0	0.0	0.7053990610328639	0.0	0.0	0.003409090909090909	0.0	0.0	0.0	0.0	0.0	0.0
H7-u6	0.0	0.0	0.0	0.0	0.0	0.0	0.7053990610328639	0.0	0.0	0.003409090909090909	0.0	0.0	0.0	0.0	0.0	0.0
H7-u7	0.0	0.0	0.0	0.0	0.0	0.0	0.670774647887324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H7-u8	0.0	0.0	0.0	0.0	0.0	0.0	0.670774647887324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3448275862068966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3563218390804598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3563218390804598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3563218390804598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3793103448275862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3793103448275862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.632183908045977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6206896551724138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3448275862068966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3448275862068966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3563218390804598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3563218390804598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3563218390804598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3563218390804598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3563218390804598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H8-u9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3563218390804598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H9-u1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6576898118105127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H9-u10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6722907203114861	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H9-u2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6722907203114861	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H9-u3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.746268656716418	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H9-u4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.755029201817002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H9-u5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7563270603504219	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H9-u6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6839714471122648	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H9-u7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6833225178455549	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H9-u8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.691109669046074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H9-u9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.691109669046074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
