name	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	H13	H14	H15	H16
H12-u67-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8378378378378378	0.0	0.0	0.0	0.0
H12-u67-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20512820512820512	0.11711711711711711	0.01764705882352941	0.0	0.0	0.0
H12-u6-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u6-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u7-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u7-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u8-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u8-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8648648648648649	0.0	0.0	0.0	0.0
H12-u9-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11711711711711711	0.0	0.0	0.0	0.0
H12-u9-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8648648648648649	0.0	0.0	0.0	0.0
H13-u10-g1	4.378092027494418e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08529411764705883	0.0	0.0	0.6635071090047393
H13-u10-g2	0.0	0.0	0.03792070663485456	0.0	0.0009398496240601503	0.0	0.0	0.0	0.0	0.0	0.6894586894586895	0.0	0.8529411764705882	0.0	0.0	0.6445497630331753
H13-u11-g1	4.378092027494418e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08529411764705883	0.0	0.0	0.6635071090047393
H13-u11-g2	0.0	0.0	0.03792070663485456	0.0	0.0009398496240601503	0.0	0.0	0.0	0.0	0.0	0.6894586894586895	0.0	0.8529411764705882	0.0	0.0	0.6445497630331753
H13-u12-g1	4.378092027494418e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08529411764705883	0.0	0.0	0.6635071090047393
H13-u12-g2	0.0	0.0	0.03792070663485456	0.0	0.0009398496240601503	0.0	0.0	0.0	0.0	0.0	0.6894586894586895	0.0	0.8529411764705882	0.0	0.0	0.6445497630331753
H13-u13-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08529411764705883	0.0	0.0	0.6729857819905213
H13-u13-g2	0.0	0.0	0.03792070663485456	0.0	0.0009398496240601503	0.0	0.0	0.0	0.0	0.0	0.6894586894586895	0.0	0.8529411764705882	0.0	0.0	0.6445497630331753
H13-u14-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08529411764705883	0.0	0.0	0.6729857819905213
H13-u14-g2	0.0	0.0	0.03792070663485456	0.0	0.0009398496240601503	0.0	0.0	0.0	0.0	0.0	0.6894586894586895	0.0	0.8529411764705882	0.0	0.0	0.6445497630331753
H13-u15-g1	0.0	0.0	0.03792070663485456	0.0	0.0009398496240601503	0.0	0.0	0.0	0.0	0.0	0.6894586894586895	0.0	0.8529411764705882	0.0	0.0	0.6445497630331753
H13-u15-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08529411764705883	0.0	0.0	0.6445497630331753
H13-u16-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.08529411764705883	0.0	0.0	0.6445497630331753
H13-u16-g2	0.0	0.0	0.03792070663485456	0.0	0.0009398496240601503	0.0	0.0	0.0	0.0	0.0	0.6894586894586895	0.0	0.8529411764705882	0.0	0.0	0.6445497630331753
H13-u17-g1	0.0	0.0	0.03792070663485456	0.0	0.0009398496240601503	0.0	0.0	0.0	0.0	0.0	0.6894586894586895	0.0	0.8529411764705882	0.0	0.0	0.6445497630331753
H13-u17-g2	4.378092027494418e-05	0.0	0.004010355855627189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.08529411764705883	0.0	0.0	0.6445497630331753
H13-u18-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8235294117647058	0.0	0.0	0.0
H13-u18-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08529411764705883	0.0	0.0	0.6445497630331753
H13-u19-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8235294117647058	0.0	0.0	0.0
H13-u19-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.08529411764705883	0.0	0.0	0.6445497630331753
H13-u1-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.1848341232227488
H13-u1-g2	0.0	0.0	0.03792070663485456	0.0	0.0009398496240601503	0.0	0.0	0.0	0.0	0.0	0.6894586894586895	0.0	0.8529411764705882	0.0	0.0	0.6445497630331753
H13-u20-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8235294117647058	0.0	0.0	0.0
H13-u20-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.34411764705882353	0.0	0.0	0.6350710900473934
H13-u21-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8235294117647058	0.0	0.0	0.0
H13-u21-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1411764705882353	0.0	0.0	0.6350710900473934
H13-u22-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8235294117647058	0.0	0.0	0.0
H13-u22-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1411764705882353	0.0	0.0	0.5545023696682464
H13-u23-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8235294117647058	0.0	0.0	0.0
H13-u23-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1411764705882353	0.0	0.0	0.5545023696682464
H13-u24-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8235294117647058	0.0	0.0	0.0
H13-u24-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08529411764705883	0.0	0.0	0.5545023696682464
H13-u25-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8235294117647058	0.0	0.0	0.0
H13-u25-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08529411764705883	0.0	0.0	0.5497630331753555
H13-u26-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022727272727272726	0.0	0.0	0.8970588235294118	0.0	0.0	0.0
H13-u26-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18235294117647058	0.0	0.0	0.0
H13-u27-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022727272727272726	0.0	0.0	0.8970588235294118	0.0	0.0	0.0
H13-u27-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.0	0.0
H13-u28-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022727272727272726	0.0	0.0	0.8970588235294118	0.0	0.0	0.0
H13-u28-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13823529411764707	0.0	0.0	0.0
H13-u2-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.1848341232227488
H13-u2-g2	0.0	0.0	0.03792070663485456	0.0	0.0009398496240601503	0.0	0.0	0.0	0.0	0.0	0.6894586894586895	0.0	0.8529411764705882	0.0	0.0	0.6445497630331753
H13-u3-g1	0.0	0.0	0.03792070663485456	0.0	0.0009398496240601503	0.0	0.0	0.0	0.0	0.0	0.6894586894586895	0.0	0.8529411764705882	0.0	0.0	0.6445497630331753
H13-u3-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.1848341232227488
H13-u4-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08529411764705883	0.0	0.0	0.1848341232227488
H13-u4-g2	0.0	0.0	0.03792070663485456	0.0	0.0009398496240601503	0.0	0.0	0.0	0.0	0.0	0.6894586894586895	0.0	0.8529411764705882	0.0	0.0	0.6445497630331753
H13-u5-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08529411764705883	0.0	0.0	0.1848341232227488
H13-u5-g2	0.0	0.0	0.03792070663485456	0.0	0.0009398496240601503	0.0	0.0	0.0	0.0	0.0	0.6894586894586895	0.0	0.8529411764705882	0.0	0.0	0.6445497630331753
H13-u6-g1	0.0	0.0	0.03792070663485456	0.0	0.0009398496240601503	0.0	0.0	0.0	0.0	0.0	0.6894586894586895	0.0	0.8529411764705882	0.0	0.0	0.6445497630331753
H13-u6-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08529411764705883	0.0	0.0	0.0
H13-u7-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08529411764705883	0.0	0.0	0.04265402843601896
H13-u7-g2	0.0	0.0	0.03792070663485456	0.0	0.0009398496240601503	0.0	0.0	0.0	0.0	0.0	0.6894586894586895	0.0	0.8529411764705882	0.0	0.0	0.6445497630331753
H13-u8-g1	0.0	0.0	0.03792070663485456	0.0	0.0009398496240601503	0.0	0.0	0.0	0.0	0.0	0.6894586894586895	0.0	0.8529411764705882	0.0	0.0	0.6445497630331753
H13-u8-g2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08529411764705883	0.0	0.0	0.04265402843601896
H13-u9-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08529411764705883	0.0	0.0	0.04265402843601896
H13-u9-g2	0.0	0.0	0.03792070663485456	0.0	0.0009398496240601503	0.0	0.0	0.0	0.0	0.0	0.6894586894586895	0.0	0.8529411764705882	0.0	0.0	0.6445497630331753
H14-u10-g1	0.0	0.0	0.0	0.0031974420463629096	0.0	0.0	0.25704225352112675	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
H14-u11-g1	0.0	0.0	0.0	0.006394884092725819	0.0	0.0	0.25821596244131456	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
H14-u12-g1	0.0	0.0	0.0	0.006394884092725819	0.0	0.0	0.25821596244131456	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
H14-u13-g1	0.0	0.0	0.0	0.002398081534772182	0.0	0.0	0.017605633802816902	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
H14-u14-g1	0.0	0.0	0.0	0.04156674660271783	0.0	0.0	0.017605633802816902	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
H14-u15-g1	0.0	0.0	0.0	0.04156674660271783	0.0	0.0	0.017605633802816902	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
H14-u16-g1	0.0	0.0	0.0	0.04156674660271783	0.0	0.0	0.017605633802816902	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
H14-u17-g1	0.0	0.0	0.0	0.09352517985611511	0.0	0.0	0.02171361502347418	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
H14-u18-g1	0.0	0.0	0.0	0.09352517985611511	0.0	0.0	0.02171361502347418	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
H14-u19-g1	0.0	0.0	0.0	0.29576338928856916	0.0	0.0	0.022300469483568074	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u1-g1	0.0	0.0	0.0	0.5651478816946442	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u20-g1	0.0	0.0	0.0	0.2973621103117506	0.0	0.0	0.022300469483568074	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u21-g1	0.0	0.0	0.0	0.1334932054356515	0.0	0.0	0.022300469483568074	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u22-g1	0.0	0.0	0.0	0.6650679456434853	0.0	0.0	0.022300469483568074	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u23-g1	0.0	0.0	0.0	0.6650679456434853	0.0	0.0	0.022300469483568074	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u2-g1	0.0	0.0	0.0	0.6266986410871302	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u3-g1	0.0	0.0	5.076399817249606e-05	0.04716227018385292	0.0	0.0	0.30985915492957744	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	1.0	0.0	0.0
H14-u4-g1	0.0	0.0	0.0	0.008792965627498001	0.0	0.0	0.30985915492957744	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
H14-u5-g1	0.0	0.0	0.0	0.009592326139088728	0.0	0.0	0.30985915492957744	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
H14-u6-g1	0.0	0.0	0.0	0.009592326139088728	0.0	0.0	0.30985915492957744	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
H14-u7-g1	0.0	0.0	0.0	0.007993605115907274	0.0	0.0	0.27582159624413144	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
H14-u8-g1	0.0	0.0	0.0	0.007993605115907274	0.0	0.0	0.27699530516431925	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
H14-u9-g1	0.0	0.0	0.0	0.01838529176658673	0.0	0.0	0.27699530516431925	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
H15-u100-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	1.0	0.0
H15-u101-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	1.0	0.0
H15-u102-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	1.0	0.0
H15-u103-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	1.0	0.0
H15-u104-g1	0.0	0.0	0.0	0.0031974420463629096	0.0	0.0	0.0005868544600938967	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	1.0	0.0
H15-u105-g1	0.0	0.0	0.0	0.0031974420463629096	0.0	0.0	0.007042253521126761	0.0	0.0	0.0022727272727272726	0.0	0.0	0.0	0.0	1.0	0.0
H15-u106-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0005868544600938967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u107-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0011737089201877935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u108-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0011737089201877935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u109-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u10-g1	4.378092027494418e-05	0.0	0.0	0.0	0.0	0.0	0.008802816901408451	0.0	0.0	0.0	0.0	0.13513513513513514	0.0	0.0	1.0	0.0
H15-u110-g1	0.0	0.0	0.0012183359561399056	0.0031974420463629096	0.0	0.0	0.0005868544600938967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u11-g1	4.378092027494418e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u12-g1	8.756184054988836e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u13-g1	8.756184054988836e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u14-g1	4.378092027494418e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u15-g1	0.001225865767698437	0.0	0.0	0.0	0.0	0.013595166163141994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u16-g1	0.0013572085285232696	0.0	0.0001522919945174882	0.007993605115907274	0.0	0.2552870090634441	0.009976525821596244	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	1.0	0.0
H15-u17-g1	0.0	0.0	0.0037565358647647087	0.007993605115907274	0.0	0.0	0.014084507042253521	0.0	0.0	0.0	0.0	0.0	0.0	0.8148148148148148	1.0	0.0
H15-u18-g1	0.0	0.0	0.0037565358647647087	0.5827338129496403	0.0	0.0	0.015258215962441314	0.0	0.0	0.0	0.0	0.0	0.0	0.8148148148148148	1.0	0.0
H15-u19-g1	0.0	0.0	0.0001522919945174882	0.5267785771382894	0.0	0.0	0.00528169014084507	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	1.0	0.0
H15-u1-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u20-g1	0.0	0.0	0.0	0.007993605115907274	0.0	0.0	0.00528169014084507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u21-g1	0.0	0.0	0.0	0.007993605115907274	0.0	0.0	0.00528169014084507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u22-g1	0.0	0.0	0.0	0.0007993605115907274	0.0	0.0	0.00528169014084507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u23-g1	0.0	0.0	0.0	0.01598721023181455	0.0	0.0	0.0035211267605633804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u24-g1	0.0	0.0	0.0	0.01598721023181455	0.0	0.0	0.07981220657276995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u25-g1	0.0	0.0	0.0	0.01598721023181455	0.0	0.0	0.0698356807511737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u26-g1	0.0	0.0	0.0	0.01598721023181455	0.0	0.0	0.0715962441314554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u27-g1	0.0	0.0	0.0	0.01598721023181455	0.0	0.0	0.0715962441314554	0.0	0.0	0.0375	0.0	0.0	0.0	0.0	1.0	0.0
H15-u28-g1	0.0	0.0	0.0	0.008792965627498001	0.0	0.0	0.0715962441314554	0.0	0.0	0.03636363636363636	0.0	0.0	0.0	0.0	1.0	0.0
H15-u29-g1	0.0	0.0	0.0	0.008792965627498001	0.0003132832080200501	0.0	0.0721830985915493	0.0	0.0	0.5477272727272727	0.0	0.0	0.0	0.0	1.0	0.0
H15-u2-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u30-g1	0.0	0.0	0.0	0.07354116706634692	0.0003132832080200501	0.0	0.0715962441314554	0.0	0.0	0.5477272727272727	0.0	0.0	0.0	0.0	1.0	0.0
H15-u31-g1	0.0	0.0	0.0	0.07194244604316546	0.0	0.0	0.006455399061032864	0.0	0.0	0.038636363636363635	0.0	0.0	0.0	0.0	1.0	0.0
H15-u32-g1	0.0	0.0	0.0001522919945174882	0.5107913669064749	0.0003132832080200501	0.0	0.07276995305164319	0.0	0.0	0.5477272727272727	0.0	0.0	0.0	0.0	1.0	0.0
H15-u33-g1	0.0	0.0	0.0001522919945174882	0.5107913669064749	0.0003132832080200501	0.0	0.07276995305164319	0.0	0.0	0.5477272727272727	0.0	0.0	0.0	0.0	1.0	0.0
H15-u34-g1	0.0	0.0	0.0	0.07993605115907274	0.0	0.0	0.0698356807511737	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	1.0	0.0
H15-u35-g1	0.0	0.0	0.0	0.07993605115907274	0.0	0.0	0.07394366197183098	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	1.0	0.0
H15-u36-g1	0.0	0.0	0.0	0.0815347721822542	0.0	0.0	0.07981220657276995	0.0	0.0	0.04659090909090909	0.0	0.0	0.0	0.0	1.0	0.0
H15-u37-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.07981220657276995	0.0	0.0	0.042045454545454546	0.0	0.0	0.0	0.0	1.0	0.0
H15-u38-g1	0.0	0.0	0.0005584039798974568	0.015187849720223821	0.0003132832080200501	0.0	0.3204225352112676	0.0	0.0	0.5204545454545455	0.0	0.0	0.0	0.0	1.0	0.0
H15-u39-g1	0.0	0.0	0.0005584039798974568	0.08073541167066348	0.0003132832080200501	0.0	0.32511737089201875	0.0	0.0	0.5238636363636363	0.0	0.0	0.0	0.7407407407407407	1.0	0.0
H15-u3-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u40-g1	0.0	0.0	0.0004568759835524646	0.0	0.0003132832080200501	0.0	0.06396713615023474	0.0	0.0	0.5761363636363637	0.0	0.0	0.0	0.0	1.0	0.0
H15-u41-g1	0.0	0.0	0.0016752119396923702	0.0	0.0003132832080200501	0.0	0.05985915492957746	0.0	0.0	0.5772727272727273	0.0	0.0	0.0	0.0	1.0	0.0
H15-u42-g1	0.0	0.0	0.0016752119396923702	0.0	0.0003132832080200501	0.0	0.05985915492957746	0.0	0.0	0.5772727272727273	0.0	0.0	0.0	0.0	1.0	0.0
H15-u43-g1	0.0	0.0	0.0009645159652774253	0.0	0.0003132832080200501	0.0	0.056338028169014086	0.0	0.0	0.5647727272727273	0.0	0.0	0.0	0.0	1.0	0.0
H15-u44-g1	0.0	0.0	0.003655007868419717	0.0	0.0003132832080200501	0.0	0.056338028169014086	0.0	0.0	0.5625	0.0	0.0	0.0	0.0	1.0	0.0
H15-u45-g1	0.0	0.0	0.003655007868419717	0.0	0.0003132832080200501	0.0	0.056338028169014086	0.0	0.0	0.5625	0.0	0.0	0.0	0.0	1.0	0.0
H15-u46-g1	0.0	0.0	0.00010152799634499213	0.0	0.0	0.0	0.17546948356807512	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	1.0	0.0
H15-u47-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.32511737089201875	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.0	1.0	0.0
H15-u48-g1	0.0	0.0	0.0001522919945174882	0.0	0.0	0.0	0.32511737089201875	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.0	1.0	0.0
H15-u49-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.2805164319248826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u4-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u50-g1	0.0	0.0	5.076399817249606e-05	0.0	0.0	0.0	0.022887323943661973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u51-g1	0.0	0.0	5.076399817249606e-05	0.0	0.0	0.0	0.022887323943661973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u52-g1	0.0	0.0	5.076399817249606e-05	0.0	0.0	0.0	0.25997652582159625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u53-g1	0.0	0.0	0.0028427838976597796	0.0	0.0	0.0	0.3204225352112676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u54-g1	0.0	0.0	0.0028427838976597796	0.0	0.0	0.0	0.3204225352112676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u55-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.01584507042253521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u56-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.01584507042253521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u57-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.01584507042253521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u58-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0017605633802816902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u59-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.02112676056338028	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	1.0	0.0
H15-u5-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u60-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.02112676056338028	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	1.0	0.0
H15-u61-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.02112676056338028	0.0	0.0	0.0011363636363636363	0.0	0.0	0.0	0.0	1.0	0.0
H15-u62-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.01995305164319249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u63-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.02112676056338028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u64-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.02112676056338028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u65-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.02171361502347418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u66-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.02171361502347418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
H15-u67-g1	0.0	0.0	0.0	0.0	0.0	0.0	0.02171361502347418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
