2016448	None
1958776	None
1074863	None
1074864	None
1074865	None
1564115	None
1565990	None
1534544	None
1534547	None
1534548	None
1964370	None
1108810	None
2013564	None
2079465	None
1603963	None
1603964	None
2058161	None
928289	None
1089138	None
2218594	None
1483681	None
1888309	None
2169685	None
1986960	None
1155188	None
693066	None
1606765	None
47000	None
12110	None
1330066	None
691956	None
1511772	None
1985982	None
1985983	None
1766559	None
1821749	None
1821750	None
1821751	None
1330491	None
2003649	None
2003650	None
2003651	None
2003652	None
1582094	None
1233383	None
2169853	None
1330068	None
2041149	None
138948	None
1929150	None
138949	None
138950	None
138951	None
12064	None
1330520	None
106966	None
310907	None
2040663	None
1330521	None
2169884	None
2169885	None
1849328	None
47681	None
1193974	None
147712	None
463676	None
2220002	None
1604871	None
312185	None
1534550	None
1511776	None
1766557	None
2003391	None
1745250	None
12092	None
1987123	None
1987124	None
1987125	None
1987126	None
1987127	None
1987128	None
1987129	None
1987130	None
1768064	None
1431460	None
1562064	None
72149	None
194965	None
1298633	None
1897731	None
1986958	None
1986959	None
1836608	None
1452516	None
1659219	None
1074213	None
1958775	None
1755590	None
2169966	None
1914574	None
1914575	None
1914576	None
1477515	None
1350001	None
1960206	None
2170005	None
2170007	None
2170008	None
1330070	None
1511779	None
2003498	None
2003499	None
1481452	None
1511781	None
1803956	None
1803957	None
2031165	None
2031166	None
1511783	None
1511803	None
2065211	None
1914568	None
1603962	None
2560699	None
1511805	None
1902501	None
1902502	None
1659771	None
1330524	None
1547495	None
686983	None
1958777	None
2161803	None
686984	None
686985	None
390157	None
2170191	None
1746030	None
1755588	None
118140	None
2025079	None
70796	None
